0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.007981947094661896	0.0	0.00021781415709604723	0.03498605861776913	99.89662329566767
0.02	0.005	0.0	0.015854605404212203	0.0	0.0008665899328910595	0.034972122788742205	99.79335345876531
0.03	0.005	0.0	0.023619470796577596	0.0	0.0019394069993628289	0.03495819251070725	99.69019037881691
0.04	0.005	0.0	0.031278018669038885	0.0	0.003429449989136526	0.03494426778145319	99.58713394546065
0.05	0.005	0.0	0.03883170421255514	0.0	0.005330006935199861	0.03493034859876977	99.4841840484488
0.06	0.005	0.0	0.046281962726809435	0.0	0.007634467500809663	0.034916434960447676	99.38134057764759
0.07	0.005	0.0	0.053630209825632345	0.0	0.01033632174692206	0.034902526864278444	99.27860342303711
0.08	0.005	0.0	0.06087784177711896	0.0	0.013429158190460647	0.034888624308054485	99.17597247471122
0.09	0.005	0.0	0.06802623575365954	0.0	0.016906662430217403	0.034874727289569106	99.0734476228773
0.1	0.005	0.0	0.07507675002327198	0.0	0.020762615965435906	0.03486083580661649	98.97102875785633
0.11	0.005	0.0	0.08203072428262882	0.0	0.02499089430762564	0.034846949856991695	98.86871577008266
0.12	0.005	0.0	0.08888947994626606	0.0	0.029585465421920837	0.03483306943849064	98.76650855010382
0.13	0.005	0.0	0.09565432030863044	0.0	0.0345403887718461	0.034819194548910165	98.6644069885806
0.14	0.005	0.0	0.10232653073608666	0.0	0.03984981410454895	0.03480532518604794	98.56241097628676
0.15	0.005	0.0	0.10890737911279093	0.0	0.04550797906432374	0.03479146134770255	98.46052040410899
0.16	0.005	0.0	0.11539811598484578	0.0	0.05150920841875441	0.03477760303167343	98.35873516304675
0.17	0.005	0.0	0.12179997474808725	0.0	0.05784791295598479	0.03476375023576091	98.25705514421219
0.18	0.005	0.0	0.12811417179897067	0.0	0.06451858847978913	0.03474990295776617	98.1554802388301
0.19	0.005	0.0	0.1343419069983365	0.0	0.07151581337254999	0.03473606119549131	98.05401033823763
0.2	0.005	0.0	0.14048436385794408	0.0	0.07883424760128031	0.034722224946739266	97.95264533388426
0.21	0.005	0.0	0.14654270961287436	0.0	0.08646863230714473	0.03470839420931387	97.85138511733173
0.22	0.005	0.0	0.15251809548435258	0.0	0.09441378817143509	0.0346945689810198	97.75022958025386
0.23	0.005	0.0	0.15841165685358646	0.0	0.10266461447014608	0.03468074925966266	97.64917861443652
0.24	0.005	0.0	0.16422451374831548	0.0	0.11121608653477977	0.03466693504304888	97.54823211177734
0.25	0.005	0.0	0.1699577708735744	0.0	0.12006325558703608	0.03465312632898579	97.44738996428572
0.26	0.005	0.0	0.17561251773059205	0.0	0.1292012480671012	0.03463932311528158	97.34665206408273
0.27	0.005	0.0	0.18118982886535473	0.0	0.13862526405299952	0.03462552539974532	97.24601830340097
