0.82	0.005	0.0	0.39028842127200225	0.0	0.8931345110224623	0.034355861710506835	92.8783877956671
0.83	0.005	0.0	0.3930539655433514	0.0	0.911247011916663	0.034348079979201904	92.79474521737264
0.84	0.005	0.0	0.3957860937490872	0.0	0.9294636994719614	0.03434030001048825	92.71117796425403
0.85	0.005	0.0	0.3984852032826958	0.0	0.9477827389450604	0.03433252180396665	92.62768596847651
0.86	0.005	0.0	0.40115168693794784	0.0	0.966202319109443	0.034324745359237935	92.54426916226625
0.87	0.005	0.0	0.40378593270334334	0.0	0.9847206532267933	0.034316970675903065	92.46092747791054
0.88	0.005	0.0	0.40638832381916773	0.0	1.0033359789058416	0.03430919775356309	92.37766084775782
0.89	0.005	0.0	0.40895923911442084	0.0	1.022046556269979	0.03430142659181911	92.2944692042173
0.9	0.005	0.0	0.4114990530068172	0.0	1.0408506679572576	0.03429365719027237	92.2113524797589
0.91	0.005	0.0	0.41400813550278603	0.0	1.0597466191203893	0.03428588954852417	92.12831060691344
0.92	0.005	0.0	0.41648685219747084	0.0	1.0787327374267472	0.03427812366617591	92.04534351827243
0.93	0.005	0.0	0.4189355642747301	0.0	1.0978073730583653	0.03427035954282907	91.96245114648819
0.94	0.005	0.0	0.42135462852674194	0.0	1.1169688986022381	0.03426259717808524	91.87963342427379
0.95	0.005	0.0	0.4237443977098024	0.0	1.1362157069650294	0.034254836571546085	91.79689028440266
0.96	0.005	0.0	0.42610522009244955	0.0	1.1555462137723396	0.034247077722813365	91.71422165970905
0.97	0.005	0.0	0.4284374397962583	0.0	1.1749588556677937	0.03423932063148894	91.63162748308773
0.98	0.005	0.0	0.4307413969802157	0.0	1.194452089314823	0.034231565297174735	91.54910768749372
0.99	0.005	0.0	0.4330174278407209	0.0	1.2140243913966637	0.034223811719472794	91.46666220594236
1.0	0.005	0.0	0.43526586461158534	0.0	1.23367425861636	0.03421605989798522	91.38429097150926
1.01	0.005	0.0	0.4374870355640323	0.0	1.2534002076967596	0.034208309832314245	91.30199391733036
1.02	0.005	0.0	0.4396812650066975	0.0	1.2732007753805188	0.03420056152206216	91.21977097660185
1.03	0.005	0.0	0.4418488732915828	0.0	1.2930745183973043	0.03419281496683136	91.13762208258022
1.04	0.005	0.0	0.4439901771579226	0.0	1.3130200114944435	0.03418507016622432	91.05554716858182
1.05	0.005	0.0	0.4461054893468362	0.0	1.3330358494073133	0.03417732711984361	90.97354616798329
1.06	0.005	0.0	0.44819511880150714	0.0	1.3531206459464775	0.0341695858272919	90.89161901422133
1.07	0.005	0.0	0.45025937092107443	0.0	1.3732730326424019	0.034161846288171926	90.8097656407925
1.08	0.005	0.0	0.4522985475606324	0.0	1.3934916587454542	0.03415410850208655	90.7279859812531
1.09	0.005	0.0	0.4543129470312306	0.0	1.4137751912259031	0.03414637246863869	90.6462799692192
1.1	0.005	0.0	0.45630286409987375	0.0	1.4341223147739195	0.03413863818743137	90.5646475383667
1.11	0.005	0.0	0.4582685899895221	0.0	1.454531731799576	0.034130905658067694	90.48308862243125
1.12	0.005	0.0	0.460210412379091	0.0	1.4750021624328473	0.034123174880150875	90.40160315520833
1.13	0.005	0.0	0.4621286155279074	0.0	1.4955323438335817	0.0341154458532842	90.32019107055301
1.14	0.005	0.0	0.4640234804583686	0.0	1.5161210290266063	0.034107718577071046	90.23885230237967
1.15	0.005	0.0	0.4658952845069357	0.0	1.536766989395434	0.034099993051114885	90.1575867846627
1.16	0.005	0.0	0.46774430181716964	0.0	1.5574690121340047	0.03409226927501927	90.07639445143577
1.17	0.005	0.0	0.4695708033770547	0.0	1.5782259000467267	0.034084547248387866	89.99527523679184
1.18	0.005	0.0	0.47137505701899807	0.0	1.5990364715484806	0.034076826970824405	89.91422907488314
1.19	0.005	0.0	0.47315732741983	0.0	1.6198995606646154	0.03406910844193271	89.83325589992114
1.2	0.005	0.0	0.474917876100804	0.0	1.6408140170309515	0.03406139166131671	89.75235564617662
1.21	0.005	0.0	0.4766569614275966	0.0	1.66177870589378	0.03405367662858042	89.6715282479796
1.22	0.005	0.0	0.4783748386103072	0.0	1.68279250810986	0.03404596334332792	89.59077363971936
1.23	0.005	0.0	0.48007175988443973	0.0	1.7038543191502655	0.034038251805163414	89.51009175584417
1.24	0.005	0.0	0.4817479745507922	0.0	1.7249630487100085	0.03403054201369117	89.42948253086124
1.25	0.005	0.0	0.4834037286392575	0.0	1.7461176226167265	0.03402283396851556	89.34894589933714
1.26	0.005	0.0	0.48503926536991854	0.0	1.767316980452715	0.034015127669241044	89.26848179589723
1.27	0.005	0.0	0.48665482516605396	0.0	1.7885600754857445	0.03400742311547216	89.1880901552256
1.28	0.005	0.0	0.48825064565413806	0.0	1.809845874669061	0.03399972030681355	89.10777091206504
1.29	0.005	0.0	0.4898269616638408	0.0	1.8311733586413868	0.033992019242869945	89.02752400121712
1.3	0.005	0.0	0.4913840052280279	0.0	1.8525415217269179	0.03398431992324616	88.94734935754212
1.31	0.005	0.0	0.49292200558276084	0.0	1.8739493719353284	0.033976622347547086	88.86724691595906
1.32	0.005	0.0	0.4944411891672965	0.0	1.8953959309617652	0.03396892651537773	88.78721661144567
1.33	0.005	0.0	0.49594177970937087	0.0	1.9168802337271362	0.03396123242634318	88.70725837903831
1.34	0.005	0.0	0.49742399847884256	0.0	1.9384013268867324	0.0339535400800486	88.62737215383139
1.35	0.005	0.0	0.49888806375002315	0.0	1.9599582716915966	0.03394584947609925	88.54755787097844
1.36	0.005	0.0	0.5003341912647076	0.0	1.9815501416718335	0.03393816061410049	88.4678154656912
1.37	0.005	0.0	0.5017625942975946	0.0	2.0031760222952197	0.03393047349365776	88.38814487323967
1.38	0.005	0.0	0.5031734836562862	0.0	2.024835010967202	0.033922788114376594	88.30854602895198
1.39	0.005	0.0	0.5045670676812881	0.0	2.046526217030901	0.03391510447586261	88.22901886821444
1.4	0.005	0.0	0.5059435522460095	0.0	2.068248761767106	0.03390742257772151	88.14956332647157
1.41	0.005	0.0	0.5073031407567632	0.0	2.0900017783942806	0.033899742419559106	88.07017933922604
1.42	0.005	0.0	0.508646034152765	0.0	2.111784412068555	0.03389206400098128	87.99086684203877
1.43	0.005	0.0	0.5099724309061351	0.0	2.1335958198837366	0.033884387321594	87.91162577052876
1.44	0.005	0.0	0.5112825272451619	0.0	2.155435169668269	0.03387671238100336	87.8324560603728
1.45	0.005	0.0	0.5125765170586758	0.0	2.177301640325835	0.03386903917881548	87.75335764730562
1.46	0.005	0.0	0.5138545916638098	0.0	2.1991944231766514	0.03386136771463663	87.67433046712023
1.47	0.005	0.0	0.515116940208781	0.0	2.2211127199170244	0.033853697988073146	87.59537445566727
1.48	0.005	0.0	0.5163637496761928	0.0	2.2430557426021385	0.03384602999873144	87.51648954885506
1.49	0.005	0.0	0.5175952048830346	0.0	2.265022713646056	0.03383836374621802	87.43767568264948
1.5	0.005	0.0	0.5188114884806821	0.0	2.287012865821722	0.03383069923013951	87.35893279307403
1.51	0.005	0.0	0.5200127809548969	0.0	2.3090254422609573	0.03382303645010258	87.28026081620986
1.52	0.005	0.0	0.5211992606258266	0.0	2.331059696454463	0.03381537540571402	87.20165968819568
1.53	0.005	0.0	0.5223711036480051	0.0	2.3531148922518197	0.033807716096580696	87.12312934522784
1.54	0.005	0.0	0.5235284840103522	0.0	2.375190303861486	0.033800058522309565	87.04466972356033
1.55	0.005	0.0	0.5246715737247098	0.0	2.3972852148497106	0.03379240268250768	86.96628075950429
1.56	0.005	0.0	0.5258005428068617	0.0	2.419398918084681	0.03378474857678217	86.88796238942807
1.57	0.005	0.0	0.5269155589521859	0.0	2.441530717517844	0.033777096204740266	86.80971454975796
1.58	0.005	0.0	0.5280167879561818	0.0	2.4636799260847364	0.03376944556598928	86.73153717697728
1.59	0.005	0.0	0.529104393723006	0.0	2.4858458656611093	0.03376179666013661	86.65343020762639
1.6	0.005	0.0	0.5301785382654731	0.0	2.5080278670629266	0.03375414948678976	86.57539357830267
1.61	0.005	0.0	0.5312393817050551	0.0	2.5302252700463654	0.0337465040455563	86.49742722566056
1.62	0.005	0.0	0.5322870822718815	0.0	2.5524374233078166	0.033738860336043903	86.4195310864115
1.63	0.005	0.0	0.533321796304739	0.0	2.5746636844838826	0.033731218357860325	86.34170509732397
1.64	0.005	0.0	0.5343436782510727	0.0	2.5969034201513836	0.033723578110613425	86.26394919522349
1.65	0.005	0.0	0.5353528806669843	0.0	2.6191560058273478	0.03371593959391113	86.18626331699262
1.66	0.005	0.0	0.5363495542480183	0.0	2.641420825810197	0.033708302807361465	86.10864739957083
1.67	0.005	0.0	0.537333848146876	0.0	2.663697271460235	0.033700667750572545	86.03110137995377
1.68	0.005	0.0	0.5383059094256987	0.0	2.6859847439414444	0.03369303442315257	85.95362519519453
1.69	0.005	0.0	0.5392658833687018	0.0	2.7082826527651673	0.03368540282470984	85.87621878240296
1.7	0.005	0.0	0.5402139136169779	0.0	2.7305904151150187	0.033677772954852726	85.79888207874534
1.71	0.005	0.0	0.5411501421684959	0.0	2.7529074558468856	0.0336701448131897	85.72161502144438
1.72	0.005	0.0	0.5420747093781013	0.0	2.775233207488927	0.03366251839932932	85.64441754777923
1.73	0.005	0.0	0.5429877539575167	0.0	2.7975671102415753	0.03365489371288024	85.56728959508546
1.74	0.005	0.0	0.5438894129753412	0.0	2.819908611977536	0.033647270753451176	85.49023110075507
1.75	0.005	0.0	0.5447798218570507	0.0	2.8422571682417863	0.033639649520650974	85.41324200223652
1.76	0.005	0.0	0.5456591143849974	0.0	2.8646122422515745	0.03363203001408853	85.33632223703466
1.77	0.005	0.0	0.5465274226984107	0.0	2.886973304896423	0.03362441223337285	85.25947174271083
1.78	0.005	0.0	0.5473848773345317	0.0	2.9093398345281476	0.03361679617811302	85.1826904568826
1.79	0.005	0.0	0.5482316075206234	0.0	2.931711315387539	0.033609181847918224	85.10597831722305
1.8	0.005	0.0	0.5490677406201193	0.0	2.954087240363784	0.033601569242397725	85.02933526146221
1.81	0.005	0.0	0.5498934024692442	0.0	2.976467109424222	0.03359395836116088	84.95276122738625
1.82	0.005	0.0	0.5507087174845426	0.0	2.9988504290814983	0.033586349203817124	84.87625615283713
1.83	0.005	0.0	0.5515138086628791	0.0	3.021236712393561	0.033578741769975995	84.79981997571267
1.84	0.005	0.0	0.5523087975814386	0.0	3.0436254789636625	0.033571136059247116	84.72345263396646
1.85	0.005	0.0	0.5530938043977258	0.0	3.0660162549403602	0.033563532071240194	84.64715406560791
1.86	0.005	0.0	0.5538689478495656	0.0	3.0884085730175155	0.03355592980556502	84.57092420870227
1.87	0.005	0.0	0.5546343452551032	0.0	3.110801972434292	0.03354832926183149	84.49476300137057
1.88	0.005	0.0	0.5553901125128035	0.0	3.133195998975161	0.03354073043964957	84.41867038178971
1.89	0.005	0.0	0.5561363641014516	0.0	3.155590204969896	0.033533133338629326	84.34264628819236
1.9	0.005	0.0	0.5568732130801528	0.0	3.1779841492935743	0.033525537958380904	84.26669065886699
1.91	0.005	0.0	0.5576007713310953	0.0	3.2003773961196593	0.03351794429851455	84.19080343215711
1.92	0.005	0.0	0.5583191493303371	0.0	3.2227695159417764	0.033510352358640576	84.11498454646193
1.93	0.005	0.0	0.5590284560306367	0.0	3.245160086274139	0.03350276213836941	84.03923394023673
1.94	0.005	0.0	0.559728799165076	0.0	3.2675486901804764	0.033495173637311554	83.96355155199203
1.95	0.005	0.0	0.560420285247094	0.0	3.289934916273867	0.033487586855077606	83.88793732029349
1.96	0.005	0.0	0.5611030195704864	0.0	3.3123183587167433	0.03348000179127823	83.812391183762
1.97	0.005	0.0	0.561777106209406	0.0	3.334698617220887	0.033472418445524205	83.73691308107361
1.98	0.005	0.0	0.5624426480183627	0.0	3.357075297047431	0.03346483681742639	83.66150295095952
1.99	0.005	0.0	0.5630997466322231	0.0	3.3794480090068615	0.03345725690659572	83.58616073220617
2.0	0.005	0.0	0.5637485024662107	0.0	3.401816369459013	0.03344967871264323	83.51088636365512
2.01	0.005	0.0	0.5643890147159061	0.0	3.424180000313074	0.03344210223518004	83.43567978420317
2.02	0.005	0.0	0.5650213813572468	0.0	3.4465385290275816	0.03343452747381737	83.36054093280228
2.03	0.005	0.0	0.5656456991490469	0.0	3.4688915885980047	0.03342695442816651	83.28546974845956
2.04	0.005	0.0	0.566262063907638	0.0	3.491238816157693	0.03341938309783884	83.21046617023626
2.05	0.005	0.0	0.5668705701470367	0.0	3.5135798546506076	0.03341181348244583	83.13553013724898
2.06	0.005	0.0	0.5674713111131094	0.0	3.5359143527820724	0.03340424558159905	83.06066158866973
2.07	0.005	0.0	0.5680643790101483	0.0	3.558241963931791	0.03339667939491015	82.985860463725
2.08	0.005	0.0	0.5686498650008712	0.0	3.5805623461538545	0.03338911492199086	82.91112670169588
2.09	0.005	0.0	0.569227859206422	0.0	3.6028751621767348	0.03338155216245301	82.8364602419179
2.1	0.005	0.0	0.5697984507063701	0.0	3.6251800794032905	0.03337399111590851	82.76186102378121
2.11	0.005	0.0	0.5703617275387111	0.0	3.6474767699107606	0.03336643178196936	82.68732898673045
2.12	0.005	0.0	0.570917776699866	0.0	3.669764910450772	0.033358874160247645	82.61286407026476
2.13	0.005	0.0	0.5714666841446819	0.0	3.6920441824493304	0.03335131825035555	82.53846621393788
2.14	0.005	0.0	0.5720085347864319	0.0	3.71431427200683	0.03334376405190533	82.46413535735805
2.15	0.005	0.0	0.5725434124968143	0.0	3.7365748698980448	0.033336211564509347	82.38987144018802
2.16	0.005	0.0	0.5730714001059538	0.0	3.758825671572135	0.03332866078778003	82.3156744021451
2.17	0.005	0.0	0.5735925795173603	0.0	3.781066376582713	0.03332111172132991	82.2415441830006
2.18	0.005	0.0	0.5741070317874182	0.0	3.8032966880922703	0.03331356436477161	82.16748072257943
2.19	0.005	0.0	0.5746148367054253	0.0	3.8255163149617912	0.03330601871771783	82.09348396076196
2.2	0.005	0.0	0.5751160731553656	0.0	3.8477249700652973	0.03329847477978135	82.01955383748248
2.21	0.005	0.0	0.5756108191372352	0.0	3.869922370187225	0.03329093255057507	81.9456902927292
2.22	0.005	0.0	0.5760991517670427	0.0	3.892108236022434	0.033283392029711936	81.87189326654415
2.23	0.005	0.0	0.5765811472768085	0.0	3.914282292176198	0.033275853216805006	81.79816269902325
2.24	0.005	0.0	0.5770568810145656	0.0	3.9364442671642133	0.03326831611146743	81.72449853031627
2.25	0.005	0.0	0.5775264274443589	0.0	3.958593893412592	0.03326078071331243	81.65090070062686
2.26	0.005	0.0	0.5779898601462458	0.0	3.9807309072578683	0.03325324702195332	81.5773691502125
2.27	0.005	0.0	0.5784472518162957	0.0	4.002855048946995	0.03324571503700351	81.50390381938459
2.28	0.005	0.0	0.5788986742665904	0.0	4.024966062637339	0.033238184758076494	81.43050464850833
2.29	0.005	0.0	0.5793441984252236	0.0	4.047063696396691	0.03323065618478585	81.35717157800283
2.3	0.005	0.0	0.5797838943363016	0.0	4.069147702203261	0.03322312931674524	81.28390454834104
2.31	0.005	0.0	0.5802178312943488	0.0	4.091217835286721	0.03321560415356842	81.21070350004906
2.32	0.005	0.0	0.5806460778499902	0.0	4.113273853997379	0.03320808069486923	81.13756837370607
2.33	0.005	0.0	0.5810687014655049	0.0	4.135315521519615	0.03320055894026161	81.06449910994606
2.34	0.005	0.0	0.5814857688471387	0.0	4.157342604336164	0.033193038889359566	80.99149564945625
2.35	0.005	0.0	0.5818973459557647	0.0	4.179354872177392	0.03318552054177721	80.91855793297708
2.36	0.005	0.0	0.582303498006884	0.0	4.201352098021287	0.03317800389712873	80.84568590130212
2.37	0.005	0.0	0.5827042894706247	0.0	4.223334058093476	0.0331704889550284	80.77287949527815
2.38	0.005	0.0	0.5830997840717426	0.0	4.245300531867206	0.033162975715090595	80.70013865580513
2.39	0.005	0.0	0.5834900447896211	0.0	4.267251302063355	0.033155464176929765	80.62746332383618
2.4	0.005	0.0	0.5838751338582708	0.0	4.28918615465043	0.033147954340160456	80.55485344037761
2.41	0.005	0.0	0.5842551127663301	0.0	4.311104878844568	0.03314044620439729	80.4823089464889
2.42	0.005	0.0	0.5846300422570647	0.0	4.333007267109531	0.03313293976925498	80.40982978328272
2.43	0.005	0.0	0.5849999823283676	0.0	4.354893115156712	0.03312543503434833	80.3374158919249
2.44	0.005	0.0	0.5853649922327596	0.0	4.376762221945131	0.03311793199929224	80.2650672136345
2.45	0.005	0.0	0.5857251304980959	0.0	4.398614389582749	0.03311043066370168	80.19278368968354
2.46	0.005	0.0	0.5860804551704953	0.0	4.420449422117493	0.033102931027191716	80.12056526139563
2.47	0.005	0.0	0.5864310233638536	0.0	4.442267127625413	0.033095433089377506	80.04841187014851
2.48	0.005	0.0	0.5867768914587769	0.0	4.4640673173646315	0.033087936849874273	79.9763234573731
2.49	0.005	0.0	0.5871181152116604	0.0	4.4858498052697104	0.03308044230829736	79.9042999645527
2.5	0.005	0.0	0.5874547497546883	0.0	4.5076144079516425	0.03307294946426217	79.83234133322317
2.51	0.005	0.0	0.5877868495958338	0.0	4.52936094469786	0.03306545831738421	79.7604475049728
2.52	0.005	0.0	0.5881144686188593	0.0	4.551089237472232	0.03305796886727906	79.68861842144237
2.53	0.005	0.0	0.5884376600833158	0.0	4.572799110915061	0.03305048111356241	79.61685402432512
2.54	0.005	0.0	0.5887564766245436	0.0	4.594490392343089	0.033042995055850004	79.54515425536678
2.55	0.005	0.0	0.5890709702536717	0.0	4.616162911749493	0.033035510693757694	79.47351905636556
2.56	0.005	0.0	0.5893811923576185	0.0	4.637816501803885	0.03302802802690142	79.40194836917212
2.57	0.005	0.0	0.5896871936990911	0.0	4.659450997852313	0.03302054705489721	79.33044213568962
2.58	0.005	0.0	0.5899890244165857	0.0	4.6810662379172685	0.03301306777736116	79.25900029787367
2.59	0.005	0.0	0.5902867340243876	0.0	4.702662062697668	0.03300559019390948	79.18762279773237
2.6	0.005	0.0	0.5905803714259786	0.0	4.724238315505973	0.032998114304158443	79.11630957732622
2.61	0.005	0.0	0.5908699851460847	0.0	4.745794841136423	0.03299064010772443	79.04506057876631
2.62	0.005	0.0	0.5911556229240872	0.0	4.767331487712788	0.03298316760422389	78.97387574421724
2.63	0.005	0.0	0.5914373318610467	0.0	4.7888481060911525	0.03297569679327336	78.90275501589619
2.64	0.005	0.0	0.5917151585390253	0.0	4.810344549315207	0.032968227674489495	78.83169833607208
2.65	0.005	0.0	0.5919891490210872	0.0	4.831820672616241	0.03296076024748899	78.7607056470656
2.66	0.005	0.0	0.5922593488512979	0.0	4.8532763334131515	0.032953294511888664	78.68977689124918
2.67	0.005	0.0	0.592525803054725	0.0	4.874711391312434	0.0329458304673054	78.618912011047
2.68	0.005	0.0	0.5927885561374377	0.0	4.896125708108187	0.03293836811335618	78.54811094893502
2.69	0.005	0.0	0.5930476520865073	0.0	4.917519147782115	0.03293090744965807	78.4773736474409
2.7	0.005	0.0	0.5933031343700064	0.0	4.938891576503525	0.03292344847582822	78.40670004914409
2.71	0.005	0.0	0.5935550459370095	0.0	4.960242862629323	0.03291599119148387	78.3360900966758
2.72	0.005	0.0	0.593803429217593	0.0	4.98157287670402	0.032908535596242336	78.26554373271897
2.73	0.005	0.0	0.5940483261228351	0.0	5.002881491459734	0.03290108168972104	78.1950609000083
2.74	0.005	0.0	0.5942897780448155	0.0	5.02416858181618	0.03289362947153748	78.12464154133025
2.75	0.005	0.0	0.5945278258566159	0.0	5.045434024880676	0.03288617894130925	78.05428559952301
2.76	0.005	0.0	0.594762509976565	0.0	5.066677699648141	0.032878730098654	77.983993017476
